CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
彰化縣,2001,11,120.70,23.80,20.0711,
彰化縣,2001,12,120.70,23.80,18.3044,
彰化縣,2002,1,120.70,23.80,16.7326,
彰化縣,2002,2,120.70,23.80,18.2924,
彰化縣,2002,3,120.70,23.80,21.3802,
彰化縣,2002,4,120.70,23.80,24.2477,
彰化縣,2002,5,120.70,23.80,25.7886,
彰化縣,2002,6,120.70,23.80,27.4538,
彰化縣,2002,7,120.70,23.80,27.4907,
彰化縣,2002,8,120.70,23.80,27.5864,
彰化縣,2002,9,120.70,23.80,26.4639,
彰化縣,2002,10,120.70,23.80,25.0021,
彰化縣,2002,11,120.70,23.80,21.3847,
彰化縣,2002,12,120.70,23.80,18.8162,
彰化縣,2003,1,120.70,23.80,15.8768,
彰化縣,2003,2,120.70,23.80,18.3034,
彰化縣,2003,3,120.70,23.80,19.465,
彰化縣,2003,4,120.70,23.80,23.685,
彰化縣,2003,5,120.70,23.80,26.1113,
彰化縣,2003,6,120.70,23.80,26.7936,
彰化縣,2003,7,120.70,23.80,28.7818,
彰化縣,2003,8,120.70,23.80,27.8916,
彰化縣,2003,9,120.70,23.80,27.2669,
彰化縣,2003,10,120.70,23.80,24.2716,
彰化縣,2003,11,120.70,23.80,22.579,
彰化縣,2003,12,120.70,23.80,17.0124,
彰化縣,2004,1,120.70,23.80,15.8491,
彰化縣,2004,2,120.70,23.80,17.0633,
彰化縣,2004,3,120.70,23.80,18.9056,
彰化縣,2004,4,120.70,23.80,22.621,
彰化縣,2004,5,120.70,23.80,26.229,
彰化縣,2004,6,120.70,23.80,27.299,
彰化縣,2004,7,120.70,23.80,27.3124,
彰化縣,2004,8,120.70,23.80,27.3231,
彰化縣,2004,9,120.70,23.80,26.2332,
彰化縣,2004,10,120.70,23.80,22.8748,
彰化縣,2004,11,120.70,23.80,21.7791,
彰化縣,2004,12,120.70,23.80,18.6317,
彰化縣,2005,1,120.70,23.80,15.7994,
彰化縣,2005,2,120.70,23.80,17.1196,
彰化縣,2005,3,120.70,23.80,17.2272,
彰化縣,2005,4,120.70,23.80,23.1024,
彰化縣,2005,5,120.70,23.80,26.2478,
彰化縣,2005,6,120.70,23.80,26.7162,
彰化縣,2005,7,120.70,23.80,27.9925,
彰化縣,2005,8,120.70,23.80,27.0462,
彰化縣,2005,9,120.70,23.80,27.2643,
彰化縣,2005,10,120.70,23.80,24.8048,
彰化縣,2005,11,120.70,23.80,22.4328,
彰化縣,2005,12,120.70,23.80,16.1581,
彰化縣,2006,1,120.70,23.80,17.2302,
彰化縣,2006,2,120.70,23.80,17.8211,
彰化縣,2006,3,120.70,23.80,19.2923,
彰化縣,2006,4,120.70,23.80,23.526,
彰化縣,2006,5,120.70,23.80,25.2497,
彰化縣,2006,6,120.70,23.80,26.0135,
彰化縣,2006,7,120.70,23.80,27.4504,
彰化縣,2006,8,120.70,23.80,27.3812,
彰化縣,2006,9,120.70,23.80,26.1327,
彰化縣,2006,10,120.70,23.80,24.8175,
彰化縣,2006,11,120.70,23.80,22.119,
彰化縣,2006,12,120.70,23.80,17.712,
彰化縣,2007,1,120.70,23.80,15.9775,
彰化縣,2007,2,120.70,23.80,18.4239,
彰化縣,2007,3,120.70,23.80,20.0853,
彰化縣,2007,4,120.70,23.80,21.6307,
彰化縣,2007,5,120.70,23.80,25.7777,
彰化縣,2007,6,120.70,23.80,26.7867,
彰化縣,2007,7,120.70,23.80,28.4786,
彰化縣,2007,8,120.70,23.80,26.8887,
彰化縣,2007,9,120.70,23.80,26.7113,
彰化縣,2007,10,120.70,23.80,24.8367,
彰化縣,2007,11,120.70,23.80,20.9154,
彰化縣,2007,12,120.70,23.80,18.7915,
彰化縣,2008,1,120.70,23.80,17.6928,
彰化縣,2008,2,120.70,23.80,14.7595,
彰化縣,2008,3,120.70,23.80,19.8502,
彰化縣,2008,4,120.70,23.80,23.6403,
彰化縣,2008,5,120.70,23.80,25.3691,
彰化縣,2008,6,120.70,23.80,26.7909,
彰化縣,2008,7,120.70,23.80,27.2765,
彰化縣,2008,8,120.70,23.80,27.7765,
彰化縣,2008,9,120.70,23.80,26.8451,
彰化縣,2008,10,120.70,23.80,25.9829,
彰化縣,2008,11,120.70,23.80,21.3129,
彰化縣,2008,12,120.70,23.80,17.4776,
彰化縣,2009,1,120.70,23.80,15.0308,
彰化縣,2009,2,120.70,23.80,20.7358,
彰化縣,2009,3,120.70,23.80,19.7707,
彰化縣,2009,4,120.70,23.80,22.1139,
彰化縣,2009,5,120.70,23.80,24.8793,
彰化縣,2009,6,120.70,23.80,27.1025,
彰化縣,2009,7,120.70,23.80,28.0344,
彰化縣,2009,8,120.70,23.80,27.8419,
彰化縣,2009,9,120.70,23.80,28.0526,
彰化縣,2009,10,120.70,23.80,24.7306,
彰化縣,2009,11,120.70,23.80,21.2445,
彰化縣,2009,12,120.70,23.80,17.177,
彰化縣,2010,1,120.70,23.80,16.6651,
彰化縣,2010,2,120.70,23.80,18.2119,
彰化縣,2010,3,120.70,23.80,20.6986,
彰化縣,2010,4,120.70,23.80,21.5904,
彰化縣,2010,5,120.70,23.80,25.9684,
彰化縣,2010,6,120.70,23.80,26.2616,
彰化縣,2010,7,120.70,23.80,27.7675,
彰化縣,2010,8,120.70,23.80,27.6874,
彰化縣,2010,9,120.70,23.80,26.8245,
彰化縣,2010,10,120.70,23.80,24.682,
彰化縣,2010,11,120.70,23.80,20.8324,
彰化縣,2010,12,120.70,23.80,17.2255,
彰化縣,2011,1,120.70,23.80,14.3571,
彰化縣,2011,2,120.70,23.80,16.6386,
彰化縣,2011,3,120.70,23.80,17.5795,
彰化縣,2011,4,120.70,23.80,22.0519,
彰化縣,2011,5,120.70,23.80,24.8146,
彰化縣,2011,6,120.70,23.80,27.7053,
彰化縣,2011,7,120.70,23.80,27.6613,
彰化縣,2011,8,120.70,23.80,27.9173,
彰化縣,2011,9,120.70,23.80,26.8593,
彰化縣,2011,10,120.70,23.80,24.7012,
彰化縣,2011,11,120.70,23.80,23.0553,
彰化縣,2011,12,120.70,23.80,17.4057,
彰化縣,2012,1,120.70,23.80,16.3064,
彰化縣,2012,2,120.70,23.80,16.5675,
彰化縣,2012,3,120.70,23.80,20.0569,
彰化縣,2012,4,120.70,23.80,24.1963,
彰化縣,2012,5,120.70,23.80,26.2605,
彰化縣,2012,6,120.70,23.80,27.2135,
彰化縣,2012,7,120.70,23.80,28.5102,
彰化縣,2012,8,120.70,23.80,27.3055,
彰化縣,2012,9,120.70,23.80,26.7122,
彰化縣,2012,10,120.70,23.80,24.0457,
彰化縣,2012,11,120.70,23.80,21.8006,
彰化縣,2012,12,120.70,23.80,18.0079,
彰化縣,2013,1,120.70,23.80,16.654,
彰化縣,2013,2,120.70,23.80,19.4387,
彰化縣,2013,3,120.70,23.80,20.89,
彰化縣,2013,4,120.70,23.80,21.979,
彰化縣,2013,5,120.70,23.80,25.7698,
彰化縣,2013,6,120.70,23.80,28.0064,
彰化縣,2013,7,120.70,23.80,27.4186,
彰化縣,2013,8,120.70,23.80,27.3709,
彰化縣,2013,9,120.70,23.80,26.9055,
彰化縣,2013,10,120.70,23.80,24.0998,
彰化縣,2013,11,120.70,23.80,21.3154,
彰化縣,2013,12,120.70,23.80,16.3827,
彰化縣,2014,1,120.70,23.80,15.9075,
彰化縣,2014,2,120.70,23.80,16.6107,
彰化縣,2014,3,120.70,23.80,19.444,
彰化縣,2014,4,120.70,23.80,23.3478,
彰化縣,2014,5,120.70,23.80,25.4115,
彰化縣,2014,6,120.70,23.80,27.8987,
彰化縣,2014,7,120.70,23.80,29.1661,
彰化縣,2014,8,120.70,23.80,28.0853,
彰化縣,2014,9,120.70,23.80,28.142,
彰化縣,2014,10,120.70,23.80,24.7105,
彰化縣,2014,11,120.70,23.80,22.4363,
彰化縣,2014,12,120.70,23.80,16.4814,
彰化縣,2015,1,120.70,23.80,16.3565,
彰化縣,2015,2,120.70,23.80,17.5497,
彰化縣,2015,3,120.70,23.80,20.3418,
彰化縣,2015,4,120.70,23.80,23.8181,
彰化縣,2015,5,120.70,23.80,26.4519,
彰化縣,2015,6,120.70,23.80,28.7808,
彰化縣,2015,7,120.70,23.80,27.9474,
彰化縣,2015,8,120.70,23.80,27.0121,
彰化縣,2015,9,120.70,23.80,26.9278,
彰化縣,2015,10,120.70,23.80,25.4704,
彰化縣,2015,11,120.70,23.80,23.8207,
彰化縣,2015,12,120.70,23.80,19.3303,
彰化縣,2016,1,120.70,23.80,16.5394,
彰化縣,2016,2,120.70,23.80,16.0413,
彰化縣,2016,3,120.70,23.80,18.0202,
彰化縣,2016,4,120.70,23.80,24.4878,
彰化縣,2016,5,120.70,23.80,26.6967,
彰化縣,2016,6,120.70,23.80,27.7167,
彰化縣,2016,7,120.70,23.80,28.3885,
彰化縣,2016,8,120.70,23.80,27.9705,
彰化縣,2016,9,120.70,23.80,26.8263,
彰化縣,2016,10,120.70,23.80,26.5132,
彰化縣,2016,11,120.70,23.80,22.6902,
彰化縣,2016,12,120.70,23.80,19.6423,
彰化縣,2017,1,120.70,23.80,18.26,
彰化縣,2017,2,120.70,23.80,17.2089,
彰化縣,2017,3,120.70,23.80,19.6984,
彰化縣,2017,4,120.70,23.80,22.7032,
彰化縣,2017,5,120.70,23.80,25.9244,
彰化縣,2017,6,120.70,23.80,27.0672,
彰化縣,2017,7,120.70,23.80,27.6559,
彰化縣,2017,8,120.70,23.80,28.4722,
彰化縣,2017,9,120.70,23.80,28.0844,
彰化縣,2017,10,120.70,23.80,25.4544,
彰化縣,2017,11,120.70,23.80,22.73,
彰化縣,2017,12,120.70,23.80,17.8442,
彰化縣,2018,1,120.70,23.80,16.7104,
彰化縣,2018,2,120.70,23.80,16.013,
彰化縣,2018,3,120.70,23.80,20.0725,
彰化縣,2018,4,120.70,23.80,23.3845,
彰化縣,2018,5,120.70,23.80,27.307,
彰化縣,2018,6,120.70,23.80,27.2394,
彰化縣,2018,7,120.70,23.80,27.5138,
彰化縣,2018,8,120.70,23.80,26.8616,
彰化縣,2018,9,120.70,23.80,26.7656,
彰化縣,2018,10,120.70,23.80,23.9781,
彰化縣,2018,11,120.70,23.80,22.5588,
彰化縣,2018,12,120.70,23.80,20.0703,
彰化縣,2019,1,120.70,23.80,18.5895,
彰化縣,2019,2,120.70,23.80,20.203,
彰化縣,2019,3,120.70,23.80,20.5952,
彰化縣,2019,4,120.70,23.80,24.1248,
彰化縣,2019,5,120.70,23.80,24.6368,
彰化縣,2019,6,120.70,23.80,26.9979,
彰化縣,2019,7,120.70,23.80,27.9293,
彰化縣,2019,8,120.70,23.80,27.3015,
彰化縣,2019,9,120.70,23.80,26.6385,
彰化縣,2019,10,120.70,23.80,25.0227,
彰化縣,2019,11,120.70,23.80,22.12,
彰化縣,2019,12,120.70,23.80,18.5558,
彰化縣,2020,1,120.70,23.80,17.5925,
彰化縣,2020,2,120.70,23.80,18.5575,
彰化縣,2020,3,120.70,23.80,21.6137,
彰化縣,2020,4,120.70,23.80,21.7152,
彰化縣,2020,5,120.70,23.80,26.6303,
彰化縣,2020,6,120.70,23.80,28.4482,
彰化縣,2020,7,120.70,23.80,28.6651,
彰化縣,2020,8,120.70,23.80,27.7531,
彰化縣,2020,9,120.70,23.80,27.5114,
彰化縣,2020,10,120.70,23.80,25.5409,
彰化縣,2020,11,120.70,23.80,23.2505,
彰化縣,2020,12,120.70,23.80,19.1057,
彰化縣,1960,1,120.70,24.00,16.3052,
彰化縣,1960,2,120.70,24.00,16.8353,
彰化縣,1960,3,120.70,24.00,21.4643,
彰化縣,1960,4,120.70,24.00,21.5577,
彰化縣,1960,5,120.70,24.00,24.5627,
彰化縣,1960,6,120.70,24.00,26.647,
彰化縣,1960,7,120.70,24.00,28.2425,
彰化縣,1960,8,120.70,24.00,26.7343,
彰化縣,1960,9,120.70,24.00,26.7954,
彰化縣,1960,10,120.70,24.00,23.8739,
彰化縣,1960,11,120.70,24.00,21.2936,
彰化縣,1960,12,120.70,24.00,16.8359,
彰化縣,1961,1,120.70,24.00,14.9335,
彰化縣,1961,2,120.70,24.00,15.9203,
彰化縣,1961,3,120.70,24.00,18.8015,
彰化縣,1961,4,120.70,24.00,22.5509,
彰化縣,1961,5,120.70,24.00,25.2566,
彰化縣,1961,6,120.70,24.00,27.7051,
彰化縣,1961,7,120.70,24.00,27.6118,
彰化縣,1961,8,120.70,24.00,26.9717,
彰化縣,1961,9,120.70,24.00,26.3583,
彰化縣,1961,10,120.70,24.00,24.2553,
彰化縣,1961,11,120.70,24.00,22.1337,
彰化縣,1961,12,120.70,24.00,18.5313,
彰化縣,1962,1,120.70,24.00,13.6041,
彰化縣,1962,2,120.70,24.00,16.7433,
彰化縣,1962,3,120.70,24.00,18.3345,
彰化縣,1962,4,120.70,24.00,21.3435,
彰化縣,1962,5,120.70,24.00,25.5941,
彰化縣,1962,6,120.70,24.00,26.7893,
彰化縣,1962,7,120.70,24.00,27.176,
彰化縣,1962,8,120.70,24.00,27.1693,
彰化縣,1962,9,120.70,24.00,26.3721,
彰化縣,1962,10,120.70,24.00,23.268,
彰化縣,1962,11,120.70,24.00,19.6069,
彰化縣,1962,12,120.70,24.00,16.3777,
彰化縣,1963,1,120.70,24.00,11.4842,
彰化縣,1963,2,120.70,24.00,14.5909,
彰化縣,1963,3,120.70,24.00,18.5275,
彰化縣,1963,4,120.70,24.00,22.2696,
彰化縣,1963,5,120.70,24.00,26.5018,
彰化縣,1963,6,120.70,24.00,26.0979,
彰化縣,1963,7,120.70,24.00,26.6795,
彰化縣,1963,8,120.70,24.00,27.3042,
彰化縣,1963,9,120.70,24.00,26.688,
彰化縣,1963,10,120.70,24.00,22.7157,
彰化縣,1963,11,120.70,24.00,21.2938,
彰化縣,1963,12,120.70,24.00,16.7443,
彰化縣,1964,1,120.70,24.00,15.8503,
彰化縣,1964,2,120.70,24.00,15.4026,
彰化縣,1964,3,120.70,24.00,18.118,
彰化縣,1964,4,120.70,24.00,23.9203,
彰化縣,1964,5,120.70,24.00,25.0862,
彰化縣,1964,6,120.70,24.00,25.7107,
彰化縣,1964,7,120.70,24.00,27.5914,
彰化縣,1964,8,120.70,24.00,26.8567,
彰化縣,1964,9,120.70,24.00,26.5692,
彰化縣,1964,10,120.70,24.00,25.0193,
彰化縣,1964,11,120.70,24.00,19.9486,
彰化縣,1964,12,120.70,24.00,16.5113,
彰化縣,1965,1,120.70,24.00,15.4991,
彰化縣,1965,2,120.70,24.00,17.9231,
彰化縣,1965,3,120.70,24.00,18.0767,
彰化縣,1965,4,120.70,24.00,22.4065,
彰化縣,1965,5,120.70,24.00,24.3218,
彰化縣,1965,6,120.70,24.00,26.3223,
彰化縣,1965,7,120.70,24.00,27.6243,
彰化縣,1965,8,120.70,24.00,27.1589,
彰化縣,1965,9,120.70,24.00,26.3912,
彰化縣,1965,10,120.70,24.00,24.3044,
彰化縣,1965,11,120.70,24.00,22.7629,
彰化縣,1965,12,120.70,24.00,18.3966,
彰化縣,1966,1,120.70,24.00,17.398,
彰化縣,1966,2,120.70,24.00,18.6125,
彰化縣,1966,3,120.70,24.00,21.3844,
彰化縣,1966,4,120.70,24.00,23.5191,
彰化縣,1966,5,120.70,24.00,24.5829,
彰化縣,1966,6,120.70,24.00,25.9989,
彰化縣,1966,7,120.70,24.00,27.6514,
彰化縣,1966,8,120.70,24.00,27.6274,
彰化縣,1966,9,120.70,24.00,25.1873,
彰化縣,1966,10,120.70,24.00,24.4244,
彰化縣,1966,11,120.70,24.00,22.3736,
彰化縣,1966,12,120.70,24.00,18.7509,
彰化縣,1967,1,120.70,24.00,14.971,
彰化縣,1967,2,120.70,24.00,15.6329,
彰化縣,1967,3,120.70,24.00,19.4425,
彰化縣,1967,4,120.70,24.00,22.5978,
彰化縣,1967,5,120.70,24.00,25.8849,
彰化縣,1967,6,120.70,24.00,26.7981,
彰化縣,1967,7,120.70,24.00,28.2151,
彰化縣,1967,8,120.70,24.00,27.5455,
彰化縣,1967,9,120.70,24.00,25.8386,
彰化縣,1967,10,120.70,24.00,23.1815,
彰化縣,1967,11,120.70,24.00,21.6203,
彰化縣,1967,12,120.70,24.00,14.4063,
彰化縣,1968,1,120.70,24.00,15.3167,
彰化縣,1968,2,120.70,24.00,13.0244,
彰化縣,1968,3,120.70,24.00,18.5482,
彰化縣,1968,4,120.70,24.00,21.3444,
彰化縣,1968,5,120.70,24.00,24.7671,
彰化縣,1968,6,120.70,24.00,26.0894,
彰化縣,1968,7,120.70,24.00,28.0484,
彰化縣,1968,8,120.70,24.00,27.9296,
彰化縣,1968,9,120.70,24.00,26.8363,
彰化縣,1968,10,120.70,24.00,23.0452,
彰化縣,1968,11,120.70,24.00,20.9507,
彰化縣,1968,12,120.70,24.00,19.2881,
彰化縣,1969,1,120.70,24.00,17.9193,
彰化縣,1969,2,120.70,24.00,15.8963,
彰化縣,1969,3,120.70,24.00,18.7702,
彰化縣,1969,4,120.70,24.00,22.6455,
彰化縣,1969,5,120.70,24.00,26.1046,
彰化縣,1969,6,120.70,24.00,25.8941,
彰化縣,1969,7,120.70,24.00,28.1659,
彰化縣,1969,8,120.70,24.00,27.4645,
彰化縣,1969,9,120.70,24.00,26.7919,
彰化縣,1969,10,120.70,24.00,22.9395,
彰化縣,1969,11,120.70,24.00,20.8155,
彰化縣,1969,12,120.70,24.00,17.9116,
彰化縣,1970,1,120.70,24.00,15.7463,
彰化縣,1970,2,120.70,24.00,18.5353,
彰化縣,1970,3,120.70,24.00,17.2526,
彰化縣,1970,4,120.70,24.00,22.1833,
彰化縣,1970,5,120.70,24.00,26.1283,
彰化縣,1970,6,120.70,24.00,27.7448,
彰化縣,1970,7,120.70,24.00,28.8098,
彰化縣,1970,8,120.70,24.00,28.16,
彰化縣,1970,9,120.70,24.00,27.2097,
彰化縣,1970,10,120.70,24.00,25.4711,
彰化縣,1970,11,120.70,24.00,22.4154,
彰化縣,1970,12,120.70,24.00,19.3435,
彰化縣,1971,1,120.70,24.00,14.206,
彰化縣,1971,2,120.70,24.00,17.1793,
彰化縣,1971,3,120.70,24.00,19.2642,
彰化縣,1971,4,120.70,24.00,23.7839,
彰化縣,1971,5,120.70,24.00,25.7421,
彰化縣,1971,6,120.70,24.00,27.9627,
彰化縣,1971,7,120.70,24.00,28.684,
彰化縣,1971,8,120.70,24.00,27.6614,
彰化縣,1971,9,120.70,24.00,26.7905,
彰化縣,1971,10,120.70,24.00,24.554,
彰化縣,1971,11,120.70,24.00,20.9368,
彰化縣,1971,12,120.70,24.00,18.1562,
彰化縣,1972,1,120.70,24.00,17.7255,
彰化縣,1972,2,120.70,24.00,16.3065,
彰化縣,1972,3,120.70,24.00,19.6032,
彰化縣,1972,4,120.70,24.00,21.8988,
彰化縣,1972,5,120.70,24.00,25.4571,
彰化縣,1972,6,120.70,24.00,26.9559,
彰化縣,1972,7,120.70,24.00,27.6085,
彰化縣,1972,8,120.70,24.00,26.9443,
彰化縣,1972,9,120.70,24.00,26.7259,
彰化縣,1972,10,120.70,24.00,24.9178,
彰化縣,1972,11,120.70,24.00,21.8069,
彰化縣,1972,12,120.70,24.00,17.7825,
彰化縣,1973,1,120.70,24.00,16.268,
彰化縣,1973,2,120.70,24.00,19.2965,
彰化縣,1973,3,120.70,24.00,20.544,
彰化縣,1973,4,120.70,24.00,23.9143,
彰化縣,1973,5,120.70,24.00,26.0495,
彰化縣,1973,6,120.70,24.00,27.0213,
彰化縣,1973,7,120.70,24.00,27.2648,
彰化縣,1973,8,120.70,24.00,27.226,
彰化縣,1973,9,120.70,24.00,26.8804,
彰化縣,1973,10,120.70,24.00,24.5255,
彰化縣,1973,11,120.70,24.00,20.8388,
彰化縣,1973,12,120.70,24.00,15.812,
彰化縣,1974,1,120.70,24.00,16.2407,
彰化縣,1974,2,120.70,24.00,14.9473,
彰化縣,1974,3,120.70,24.00,18.2827,
彰化縣,1974,4,120.70,24.00,22.001,
彰化縣,1974,5,120.70,24.00,25.1245,
彰化縣,1974,6,120.70,24.00,25.9653,
彰化縣,1974,7,120.70,24.00,27.5605,
彰化縣,1974,8,120.70,24.00,27.044,
彰化縣,1974,9,120.70,24.00,26.1175,
彰化縣,1974,10,120.70,24.00,24.9229,
彰化縣,1974,11,120.70,24.00,21.5548,
彰化縣,1974,12,120.70,24.00,18.9448,
彰化縣,1975,1,120.70,24.00,15.9954,
彰化縣,1975,2,120.70,24.00,17.6325,
彰化縣,1975,3,120.70,24.00,18.7883,
彰化縣,1975,4,120.70,24.00,24.1539,
彰化縣,1975,5,120.70,24.00,25.2343,
彰化縣,1975,6,120.70,24.00,26.0169,
彰化縣,1975,7,120.70,24.00,27.7693,
彰化縣,1975,8,120.70,24.00,27.1812,
彰化縣,1975,9,120.70,24.00,26.9576,
彰化縣,1975,10,120.70,24.00,25.5571,
彰化縣,1975,11,120.70,24.00,20.7014,
彰化縣,1975,12,120.70,24.00,15.0476,
彰化縣,1976,1,120.70,24.00,14.8431,
彰化縣,1976,2,120.70,24.00,17.3588,
彰化縣,1976,3,120.70,24.00,18.5825,
彰化縣,1976,4,120.70,24.00,22.6021,
彰化縣,1976,5,120.70,24.00,25.9197,
彰化縣,1976,6,120.70,24.00,27.8765,
彰化縣,1976,7,120.70,24.00,28.2544,
彰化縣,1976,8,120.70,24.00,28.1494,
彰化縣,1976,9,120.70,24.00,27.0726,
彰化縣,1976,10,120.70,24.00,24.8265,
彰化縣,1976,11,120.70,24.00,19.5834,
彰化縣,1976,12,120.70,24.00,17.6309,
彰化縣,1977,1,120.70,24.00,15.4969,
彰化縣,1977,2,120.70,24.00,14.9626,
彰化縣,1977,3,120.70,24.00,20.5604,
彰化縣,1977,4,120.70,24.00,25.1667,
彰化縣,1977,5,120.70,24.00,27.3596,
彰化縣,1977,6,120.70,24.00,27.5452,
彰化縣,1977,7,120.70,24.00,28.7298,
彰化縣,1977,8,120.70,24.00,28.6005,
彰化縣,1977,9,120.70,24.00,27.9017,
彰化縣,1977,10,120.70,24.00,25.1456,
彰化縣,1977,11,120.70,24.00,20.2834,
彰化縣,1977,12,120.70,24.00,18.8385,
彰化縣,1978,1,120.70,24.00,15.126,
彰化縣,1978,2,120.70,24.00,16.2872,
彰化縣,1978,3,120.70,24.00,19.5106,
彰化縣,1978,4,120.70,24.00,23.1983,
彰化縣,1978,5,120.70,24.00,25.6045,
彰化縣,1978,6,120.70,24.00,28.8914,
彰化縣,1978,7,120.70,24.00,29.1593,
彰化縣,1978,8,120.70,24.00,28.1153,
彰化縣,1978,9,120.70,24.00,27.6091,
彰化縣,1978,10,120.70,24.00,24.3856,
彰化縣,1978,11,120.70,24.00,20.781,
彰化縣,1978,12,120.70,24.00,17.6087,
彰化縣,1979,1,120.70,24.00,16.9031,
彰化縣,1979,2,120.70,24.00,17.9619,
彰化縣,1979,3,120.70,24.00,19.5245,
彰化縣,1979,4,120.70,24.00,23.6739,
彰化縣,1979,5,120.70,24.00,25.0338,
彰化縣,1979,6,120.70,24.00,27.1864,
彰化縣,1979,7,120.70,24.00,29.2887,
彰化縣,1979,8,120.70,24.00,27.6514,
彰化縣,1979,9,120.70,24.00,27.6312,
彰化縣,1979,10,120.70,24.00,23.5828,
彰化縣,1979,11,120.70,24.00,20.3917,
彰化縣,1979,12,120.70,24.00,17.8555,
彰化縣,1980,1,120.70,24.00,15.717,
彰化縣,1980,2,120.70,24.00,15.6621,
彰化縣,1980,3,120.70,24.00,20.9423,
彰化縣,1980,4,120.70,24.00,22.656,
彰化縣,1980,5,120.70,24.00,26.2584,
彰化縣,1980,6,120.70,24.00,29.6093,
彰化縣,1980,7,120.70,24.00,29.9793,
彰化縣,1980,8,120.70,24.00,28.5114,
彰化縣,1980,9,120.70,24.00,27.3789,
彰化縣,1980,10,120.70,24.00,25.5697,
彰化縣,1980,11,120.70,24.00,21.9329,
彰化縣,1980,12,120.70,24.00,16.6905,
彰化縣,1981,1,120.70,24.00,16.0336,
彰化縣,1981,2,120.70,24.00,17.8872,
彰化縣,1981,3,120.70,24.00,21.1086,
彰化縣,1981,4,120.70,24.00,24.3127,
彰化縣,1981,5,120.70,24.00,24.664,
彰化縣,1981,6,120.70,24.00,26.6472,
彰化縣,1981,7,120.70,24.00,28.1804,
彰化縣,1981,8,120.70,24.00,28.9906,
彰化縣,1981,9,120.70,24.00,26.7191,
彰化縣,1981,10,120.70,24.00,25.3971,
彰化縣,1981,11,120.70,24.00,20.6096,
彰化縣,1981,12,120.70,24.00,16.6523,
彰化縣,1982,1,120.70,24.00,15.8187,
彰化縣,1982,2,120.70,24.00,17.133,
彰化縣,1982,3,120.70,24.00,20.1319,
彰化縣,1982,4,120.70,24.00,21.1261,
彰化縣,1982,5,120.70,24.00,25.7959,
彰化縣,1982,6,120.70,24.00,26.8373,
彰化縣,1982,7,120.70,24.00,27.9307,
彰化縣,1982,8,120.70,24.00,27.7859,
彰化縣,1982,9,120.70,24.00,27.3102,
彰化縣,1982,10,120.70,24.00,24.963,
彰化縣,1982,11,120.70,24.00,22.1634,
彰化縣,1982,12,120.70,24.00,16.9672,
彰化縣,1983,1,120.70,24.00,15.8696,
彰化縣,1983,2,120.70,24.00,15.5035,
彰化縣,1983,3,120.70,24.00,17.7902,
彰化縣,1983,4,120.70,24.00,24.0308,
彰化縣,1983,5,120.70,24.00,25.6038,
彰化縣,1983,6,120.70,24.00,27.8162,
彰化縣,1983,7,120.70,24.00,29.3816,
彰化縣,1983,8,120.70,24.00,28.2827,
彰化縣,1983,9,120.70,24.00,27.861,
彰化縣,1983,10,120.70,24.00,25.193,
彰化縣,1983,11,120.70,24.00,20.5938,
彰化縣,1983,12,120.70,24.00,16.732,
彰化縣,1984,1,120.70,24.00,15.573,
彰化縣,1984,2,120.70,24.00,15.9523,
彰化縣,1984,3,120.70,24.00,18.6169,
彰化縣,1984,4,120.70,24.00,22.0405,
彰化縣,1984,5,120.70,24.00,24.7365,
彰化縣,1984,6,120.70,24.00,27.8335,
彰化縣,1984,7,120.70,24.00,28.1498,
彰化縣,1984,8,120.70,24.00,27.6862,
彰化縣,1984,9,120.70,24.00,27.1486,
彰化縣,1984,10,120.70,24.00,24.9367,
彰化縣,1984,11,120.70,24.00,22.2656,
彰化縣,1984,12,120.70,24.00,17.3381,
彰化縣,1985,1,120.70,24.00,16.4205,
彰化縣,1985,2,120.70,24.00,16.8052,
彰化縣,1985,3,120.70,24.00,17.1027,
彰化縣,1985,4,120.70,24.00,21.8524,
彰化縣,1985,5,120.70,24.00,26.5575,
彰化縣,1985,6,120.70,24.00,27.3327,
彰化縣,1985,7,120.70,24.00,28.102,
彰化縣,1985,8,120.70,24.00,27.7742,
彰化縣,1985,9,120.70,24.00,27.0471,
彰化縣,1985,10,120.70,24.00,25.5097,
彰化縣,1985,11,120.70,24.00,21.1859,
彰化縣,1985,12,120.70,24.00,16.7077,
彰化縣,1986,1,120.70,24.00,14.4484,
彰化縣,1986,2,120.70,24.00,14.3155,
彰化縣,1986,3,120.70,24.00,18.0084,
彰化縣,1986,4,120.70,24.00,23.2694,
彰化縣,1986,5,120.70,24.00,25.0376,
彰化縣,1986,6,120.70,24.00,27.3438,
彰化縣,1986,7,120.70,24.00,28.4169,
彰化縣,1986,8,120.70,24.00,28.5599,
彰化縣,1986,9,120.70,24.00,26.8859,
彰化縣,1986,10,120.70,24.00,24.663,
彰化縣,1986,11,120.70,24.00,21.5011,
彰化縣,1986,12,120.70,24.00,17.7294,
彰化縣,1987,1,120.70,24.00,16.242,
彰化縣,1987,2,120.70,24.00,17.7084,
彰化縣,1987,3,120.70,24.00,20.7163,
彰化縣,1987,4,120.70,24.00,22.4519,
彰化縣,1987,5,120.70,24.00,24.9259,
彰化縣,1987,6,120.70,24.00,26.9598,
