CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
苗栗縣,2006,6,120.60,24.45,NAN,
苗栗縣,2006,7,120.60,24.45,NAN,
苗栗縣,2006,8,120.60,24.45,NAN,
苗栗縣,2006,9,120.60,24.45,NAN,
苗栗縣,2006,10,120.60,24.45,NAN,
苗栗縣,2006,11,120.60,24.45,NAN,
苗栗縣,2006,12,120.60,24.45,NAN,
苗栗縣,2007,1,120.60,24.45,NAN,
苗栗縣,2007,2,120.60,24.45,NAN,
苗栗縣,2007,3,120.60,24.45,NAN,
苗栗縣,2007,4,120.60,24.45,NAN,
苗栗縣,2007,5,120.60,24.45,NAN,
苗栗縣,2007,6,120.60,24.45,NAN,
苗栗縣,2007,7,120.60,24.45,NAN,
苗栗縣,2007,8,120.60,24.45,NAN,
苗栗縣,2007,9,120.60,24.45,NAN,
苗栗縣,2007,10,120.60,24.45,NAN,
苗栗縣,2007,11,120.60,24.45,NAN,
苗栗縣,2007,12,120.60,24.45,NAN,
苗栗縣,2008,1,120.60,24.45,NAN,
苗栗縣,2008,2,120.60,24.45,NAN,
苗栗縣,2008,3,120.60,24.45,NAN,
苗栗縣,2008,4,120.60,24.45,NAN,
苗栗縣,2008,5,120.60,24.45,NAN,
苗栗縣,2008,6,120.60,24.45,NAN,
苗栗縣,2008,7,120.60,24.45,NAN,
苗栗縣,2008,8,120.60,24.45,NAN,
苗栗縣,2008,9,120.60,24.45,NAN,
苗栗縣,2008,10,120.60,24.45,NAN,
苗栗縣,2008,11,120.60,24.45,NAN,
苗栗縣,2008,12,120.60,24.45,NAN,
苗栗縣,2009,1,120.60,24.45,NAN,
苗栗縣,2009,2,120.60,24.45,NAN,
苗栗縣,2009,3,120.60,24.45,NAN,
苗栗縣,2009,4,120.60,24.45,NAN,
苗栗縣,2009,5,120.60,24.45,NAN,
苗栗縣,2009,6,120.60,24.45,NAN,
苗栗縣,2009,7,120.60,24.45,NAN,
苗栗縣,2009,8,120.60,24.45,NAN,
苗栗縣,2009,9,120.60,24.45,NAN,
苗栗縣,2009,10,120.60,24.45,NAN,
苗栗縣,2009,11,120.60,24.45,NAN,
苗栗縣,2009,12,120.60,24.45,NAN,
苗栗縣,2010,1,120.60,24.45,NAN,
苗栗縣,2010,2,120.60,24.45,NAN,
苗栗縣,2010,3,120.60,24.45,NAN,
苗栗縣,2010,4,120.60,24.45,NAN,
苗栗縣,2010,5,120.60,24.45,NAN,
苗栗縣,2010,6,120.60,24.45,NAN,
苗栗縣,2010,7,120.60,24.45,NAN,
苗栗縣,2010,8,120.60,24.45,NAN,
苗栗縣,2010,9,120.60,24.45,NAN,
苗栗縣,2010,10,120.60,24.45,NAN,
苗栗縣,2010,11,120.60,24.45,NAN,
苗栗縣,2010,12,120.60,24.45,NAN,
苗栗縣,2011,1,120.60,24.45,NAN,
苗栗縣,2011,2,120.60,24.45,NAN,
苗栗縣,2011,3,120.60,24.45,NAN,
苗栗縣,2011,4,120.60,24.45,NAN,
苗栗縣,2011,5,120.60,24.45,NAN,
苗栗縣,2011,6,120.60,24.45,NAN,
苗栗縣,2011,7,120.60,24.45,NAN,
苗栗縣,2011,8,120.60,24.45,NAN,
苗栗縣,2011,9,120.60,24.45,NAN,
苗栗縣,2011,10,120.60,24.45,NAN,
苗栗縣,2011,11,120.60,24.45,NAN,
苗栗縣,2011,12,120.60,24.45,NAN,
苗栗縣,2012,1,120.60,24.45,NAN,
苗栗縣,2012,2,120.60,24.45,NAN,
苗栗縣,2012,3,120.60,24.45,NAN,
苗栗縣,2012,4,120.60,24.45,NAN,
苗栗縣,2012,5,120.60,24.45,NAN,
苗栗縣,2012,6,120.60,24.45,NAN,
苗栗縣,2012,7,120.60,24.45,NAN,
苗栗縣,2012,8,120.60,24.45,NAN,
苗栗縣,2012,9,120.60,24.45,NAN,
苗栗縣,2012,10,120.60,24.45,NAN,
苗栗縣,2012,11,120.60,24.45,NAN,
苗栗縣,2012,12,120.60,24.45,NAN,
苗栗縣,2013,1,120.60,24.45,NAN,
苗栗縣,2013,2,120.60,24.45,NAN,
苗栗縣,2013,3,120.60,24.45,NAN,
苗栗縣,2013,4,120.60,24.45,NAN,
苗栗縣,2013,5,120.60,24.45,NAN,
苗栗縣,2013,6,120.60,24.45,NAN,
苗栗縣,2013,7,120.60,24.45,NAN,
苗栗縣,2013,8,120.60,24.45,NAN,
苗栗縣,2013,9,120.60,24.45,NAN,
苗栗縣,2013,10,120.60,24.45,NAN,
苗栗縣,2013,11,120.60,24.45,NAN,
苗栗縣,2013,12,120.60,24.45,NAN,
苗栗縣,2014,1,120.60,24.45,NAN,
苗栗縣,2014,2,120.60,24.45,NAN,
苗栗縣,2014,3,120.60,24.45,NAN,
苗栗縣,2014,4,120.60,24.45,NAN,
苗栗縣,2014,5,120.60,24.45,NAN,
苗栗縣,2014,6,120.60,24.45,NAN,
苗栗縣,2014,7,120.60,24.45,NAN,
苗栗縣,2014,8,120.60,24.45,NAN,
苗栗縣,2014,9,120.60,24.45,NAN,
苗栗縣,2014,10,120.60,24.45,NAN,
苗栗縣,2014,11,120.60,24.45,NAN,
苗栗縣,2014,12,120.60,24.45,NAN,
苗栗縣,2015,1,120.60,24.45,NAN,
苗栗縣,2015,2,120.60,24.45,NAN,
苗栗縣,2015,3,120.60,24.45,NAN,
苗栗縣,2015,4,120.60,24.45,NAN,
苗栗縣,2015,5,120.60,24.45,NAN,
苗栗縣,2015,6,120.60,24.45,NAN,
苗栗縣,2015,7,120.60,24.45,NAN,
苗栗縣,2015,8,120.60,24.45,NAN,
苗栗縣,2015,9,120.60,24.45,NAN,
苗栗縣,2015,10,120.60,24.45,NAN,
苗栗縣,2015,11,120.60,24.45,NAN,
苗栗縣,2015,12,120.60,24.45,NAN,
苗栗縣,2016,1,120.60,24.45,NAN,
苗栗縣,2016,2,120.60,24.45,NAN,
苗栗縣,2016,3,120.60,24.45,NAN,
苗栗縣,2016,4,120.60,24.45,NAN,
苗栗縣,2016,5,120.60,24.45,NAN,
苗栗縣,2016,6,120.60,24.45,NAN,
苗栗縣,2016,7,120.60,24.45,NAN,
苗栗縣,2016,8,120.60,24.45,NAN,
苗栗縣,2016,9,120.60,24.45,NAN,
苗栗縣,2016,10,120.60,24.45,NAN,
苗栗縣,2016,11,120.60,24.45,NAN,
苗栗縣,2016,12,120.60,24.45,NAN,
苗栗縣,2017,1,120.60,24.45,NAN,
苗栗縣,2017,2,120.60,24.45,NAN,
苗栗縣,2017,3,120.60,24.45,NAN,
苗栗縣,2017,4,120.60,24.45,NAN,
苗栗縣,2017,5,120.60,24.45,NAN,
苗栗縣,2017,6,120.60,24.45,NAN,
苗栗縣,2017,7,120.60,24.45,NAN,
苗栗縣,2017,8,120.60,24.45,NAN,
苗栗縣,2017,9,120.60,24.45,NAN,
苗栗縣,2017,10,120.60,24.45,NAN,
苗栗縣,2017,11,120.60,24.45,NAN,
苗栗縣,2017,12,120.60,24.45,NAN,
苗栗縣,2018,1,120.60,24.45,NAN,
苗栗縣,2018,2,120.60,24.45,NAN,
苗栗縣,2018,3,120.60,24.45,NAN,
苗栗縣,2018,4,120.60,24.45,NAN,
苗栗縣,2018,5,120.60,24.45,NAN,
苗栗縣,2018,6,120.60,24.45,NAN,
苗栗縣,2018,7,120.60,24.45,NAN,
苗栗縣,2018,8,120.60,24.45,NAN,
苗栗縣,2018,9,120.60,24.45,NAN,
苗栗縣,2018,10,120.60,24.45,NAN,
苗栗縣,2018,11,120.60,24.45,NAN,
苗栗縣,2018,12,120.60,24.45,NAN,
苗栗縣,2019,1,120.60,24.45,NAN,
苗栗縣,2019,2,120.60,24.45,NAN,
苗栗縣,2019,3,120.60,24.45,NAN,
苗栗縣,2019,4,120.60,24.45,NAN,
苗栗縣,2019,5,120.60,24.45,NAN,
苗栗縣,2019,6,120.60,24.45,NAN,
苗栗縣,2019,7,120.60,24.45,NAN,
苗栗縣,2019,8,120.60,24.45,NAN,
苗栗縣,2019,9,120.60,24.45,NAN,
苗栗縣,2019,10,120.60,24.45,NAN,
苗栗縣,2019,11,120.60,24.45,NAN,
苗栗縣,2019,12,120.60,24.45,NAN,
苗栗縣,2020,1,120.60,24.45,NAN,
苗栗縣,2020,2,120.60,24.45,NAN,
苗栗縣,2020,3,120.60,24.45,NAN,
苗栗縣,2020,4,120.60,24.45,NAN,
苗栗縣,2020,5,120.60,24.45,NAN,
苗栗縣,2020,6,120.60,24.45,NAN,
苗栗縣,2020,7,120.60,24.45,NAN,
苗栗縣,2020,8,120.60,24.45,NAN,
苗栗縣,2020,9,120.60,24.45,NAN,
苗栗縣,2020,10,120.60,24.45,NAN,
苗栗縣,2020,11,120.60,24.45,NAN,
苗栗縣,2020,12,120.60,24.45,NAN,
苗栗縣,1960,1,120.65,24.40,16.0991,
苗栗縣,1960,2,120.65,24.40,16.8251,
苗栗縣,1960,3,120.65,24.40,21.1458,
苗栗縣,1960,4,120.65,24.40,21.2053,
苗栗縣,1960,5,120.65,24.40,24.2721,
苗栗縣,1960,6,120.65,24.40,27.0673,
苗栗縣,1960,7,120.65,24.40,28.7516,
苗栗縣,1960,8,120.65,24.40,27.1741,
苗栗縣,1960,9,120.65,24.40,27.3621,
苗栗縣,1960,10,120.65,24.40,23.8821,
苗栗縣,1960,11,120.65,24.40,21.3308,
苗栗縣,1960,12,120.65,24.40,16.676,
苗栗縣,1961,1,120.65,24.40,15.5606,
苗栗縣,1961,2,120.65,24.40,16.415,
苗栗縣,1961,3,120.65,24.40,18.9971,
苗栗縣,1961,4,120.65,24.40,23.2411,
苗栗縣,1961,5,120.65,24.40,25.6831,
苗栗縣,1961,6,120.65,24.40,29.0958,
苗栗縣,1961,7,120.65,24.40,28.9836,
苗栗縣,1961,8,120.65,24.40,28.6695,
苗栗縣,1961,9,120.65,24.40,27.8511,
苗栗縣,1961,10,120.65,24.40,24.6872,
苗栗縣,1961,11,120.65,24.40,22.8823,
苗栗縣,1961,12,120.65,24.40,18.4344,
苗栗縣,1962,1,120.65,24.40,13.6168,
苗栗縣,1962,2,120.65,24.40,16.5632,
苗栗縣,1962,3,120.65,24.40,18.5496,
苗栗縣,1962,4,120.65,24.40,21.5074,
苗栗縣,1962,5,120.65,24.40,25.9559,
苗栗縣,1962,6,120.65,24.40,27.8167,
苗栗縣,1962,7,120.65,24.40,28.9824,
苗栗縣,1962,8,120.65,24.40,28.6352,
苗栗縣,1962,9,120.65,24.40,27.2507,
苗栗縣,1962,10,120.65,24.40,23.9429,
苗栗縣,1962,11,120.65,24.40,20.0106,
苗栗縣,1962,12,120.65,24.40,16.9797,
苗栗縣,1963,1,120.65,24.40,12.132,
苗栗縣,1963,2,120.65,24.40,14.9584,
苗栗縣,1963,3,120.65,24.40,18.9243,
苗栗縣,1963,4,120.65,24.40,23.1773,
苗栗縣,1963,5,120.65,24.40,27.6746,
苗栗縣,1963,6,120.65,24.40,27.0412,
苗栗縣,1963,7,120.65,24.40,28.1331,
苗栗縣,1963,8,120.65,24.40,29.0187,
苗栗縣,1963,9,120.65,24.40,27.8697,
苗栗縣,1963,10,120.65,24.40,23.6729,
苗栗縣,1963,11,120.65,24.40,22.1459,
苗栗縣,1963,12,120.65,24.40,17.5233,
苗栗縣,1964,1,120.65,24.40,15.802,
苗栗縣,1964,2,120.65,24.40,15.1556,
苗栗縣,1964,3,120.65,24.40,17.6512,
苗栗縣,1964,4,120.65,24.40,24.4816,
苗栗縣,1964,5,120.65,24.40,25.5984,
苗栗縣,1964,6,120.65,24.40,26.4051,
苗栗縣,1964,7,120.65,24.40,29.0856,
苗栗縣,1964,8,120.65,24.40,28.4142,
苗栗縣,1964,9,120.65,24.40,28.1187,
苗栗縣,1964,10,120.65,24.40,25.8613,
苗栗縣,1964,11,120.65,24.40,20.6036,
苗栗縣,1964,12,120.65,24.40,16.8854,
苗栗縣,1965,1,120.65,24.40,16.0926,
苗栗縣,1965,2,120.65,24.40,18.6647,
苗栗縣,1965,3,120.65,24.40,18.1187,
苗栗縣,1965,4,120.65,24.40,22.3385,
苗栗縣,1965,5,120.65,24.40,24.8093,
苗栗縣,1965,6,120.65,24.40,26.8548,
苗栗縣,1965,7,120.65,24.40,28.1534,
苗栗縣,1965,8,120.65,24.40,27.761,
苗栗縣,1965,9,120.65,24.40,26.1892,
苗栗縣,1965,10,120.65,24.40,24.2853,
苗栗縣,1965,11,120.65,24.40,22.4154,
苗栗縣,1965,12,120.65,24.40,17.6295,
苗栗縣,1966,1,120.65,24.40,16.8449,
苗栗縣,1966,2,120.65,24.40,18.1201,
苗栗縣,1966,3,120.65,24.40,21.3011,
苗栗縣,1966,4,120.65,24.40,23.1788,
苗栗縣,1966,5,120.65,24.40,24.4724,
苗栗縣,1966,6,120.65,24.40,26.1854,
苗栗縣,1966,7,120.65,24.40,28.1924,
苗栗縣,1966,8,120.65,24.40,28.5255,
苗栗縣,1966,9,120.65,24.40,24.8362,
苗栗縣,1966,10,120.65,24.40,24.5074,
苗栗縣,1966,11,120.65,24.40,21.8711,
苗栗縣,1966,12,120.65,24.40,17.9666,
苗栗縣,1967,1,120.65,24.40,14.1537,
苗栗縣,1967,2,120.65,24.40,14.6752,
苗栗縣,1967,3,120.65,24.40,19.276,
苗栗縣,1967,4,120.65,24.40,22.3105,
苗栗縣,1967,5,120.65,24.40,26.5165,
苗栗縣,1967,6,120.65,24.40,27.7144,
苗栗縣,1967,7,120.65,24.40,29.4704,
苗栗縣,1967,8,120.65,24.40,29.019,
苗栗縣,1967,9,120.65,24.40,26.5965,
苗栗縣,1967,10,120.65,24.40,23.3373,
苗栗縣,1967,11,120.65,24.40,21.7024,
苗栗縣,1967,12,120.65,24.40,14.5361,
苗栗縣,1968,1,120.65,24.40,15.3872,
苗栗縣,1968,2,120.65,24.40,12.5427,
苗栗縣,1968,3,120.65,24.40,17.8843,
苗栗縣,1968,4,120.65,24.40,21.1212,
苗栗縣,1968,5,120.65,24.40,25.4203,
苗栗縣,1968,6,120.65,24.40,26.7501,
苗栗縣,1968,7,120.65,24.40,28.9557,
苗栗縣,1968,8,120.65,24.40,28.8503,
苗栗縣,1968,9,120.65,24.40,27.5648,
苗栗縣,1968,10,120.65,24.40,23.3503,
苗栗縣,1968,11,120.65,24.40,21.0058,
苗栗縣,1968,12,120.65,24.40,19.6202,
苗栗縣,1969,1,120.65,24.40,17.8281,
苗栗縣,1969,2,120.65,24.40,15.6902,
苗栗縣,1969,3,120.65,24.40,17.6842,
苗栗縣,1969,4,120.65,24.40,22.1785,
苗栗縣,1969,5,120.65,24.40,26.3736,
苗栗縣,1969,6,120.65,24.40,25.9931,
苗栗縣,1969,7,120.65,24.40,29.2455,
苗栗縣,1969,8,120.65,24.40,28.3424,
苗栗縣,1969,9,120.65,24.40,27.3421,
苗栗縣,1969,10,120.65,24.40,22.9814,
苗栗縣,1969,11,120.65,24.40,19.8733,
苗栗縣,1969,12,120.65,24.40,16.9358,
苗栗縣,1970,1,120.65,24.40,15.1496,
苗栗縣,1970,2,120.65,24.40,16.6288,
苗栗縣,1970,3,120.65,24.40,15.9049,
苗栗縣,1970,4,120.65,24.40,20.8572,
苗栗縣,1970,5,120.65,24.40,25.9013,
苗栗縣,1970,6,120.65,24.40,27.9542,
苗栗縣,1970,7,120.65,24.40,28.8084,
苗栗縣,1970,8,120.65,24.40,28.5732,
苗栗縣,1970,9,120.65,24.40,27.3618,
苗栗縣,1970,10,120.65,24.40,25.0665,
苗栗縣,1970,11,120.65,24.40,21.301,
苗栗縣,1970,12,120.65,24.40,18.2239,
苗栗縣,1971,1,120.65,24.40,13.7691,
苗栗縣,1971,2,120.65,24.40,15.793,
苗栗縣,1971,3,120.65,24.40,18.0508,
苗栗縣,1971,4,120.65,24.40,22.6113,
苗栗縣,1971,5,120.65,24.40,25.1251,
苗栗縣,1971,6,120.65,24.40,28.0739,
苗栗縣,1971,7,120.65,24.40,29.0593,
苗栗縣,1971,8,120.65,24.40,28.3189,
苗栗縣,1971,9,120.65,24.40,27.2139,
苗栗縣,1971,10,120.65,24.40,23.1452,
苗栗縣,1971,11,120.65,24.40,19.7371,
苗栗縣,1971,12,120.65,24.40,17.6443,
苗栗縣,1972,1,120.65,24.40,16.1352,
苗栗縣,1972,2,120.65,24.40,14.7421,
苗栗縣,1972,3,120.65,24.40,17.9892,
苗栗縣,1972,4,120.65,24.40,21.5798,
苗栗縣,1972,5,120.65,24.40,25.6533,
苗栗縣,1972,6,120.65,24.40,27.0441,
苗栗縣,1972,7,120.65,24.40,27.8017,
苗栗縣,1972,8,120.65,24.40,26.9483,
苗栗縣,1972,9,120.65,24.40,26.5194,
苗栗縣,1972,10,120.65,24.40,24.228,
苗栗縣,1972,11,120.65,24.40,21.4566,
苗栗縣,1972,12,120.65,24.40,17.7431,
苗栗縣,1973,1,120.65,24.40,16.0179,
苗栗縣,1973,2,120.65,24.40,19.0677,
苗栗縣,1973,3,120.65,24.40,20.2755,
苗栗縣,1973,4,120.65,24.40,23.6791,
苗栗縣,1973,5,120.65,24.40,25.8037,
苗栗縣,1973,6,120.65,24.40,26.9634,
苗栗縣,1973,7,120.65,24.40,27.7337,
苗栗縣,1973,8,120.65,24.40,28.1207,
苗栗縣,1973,9,120.65,24.40,27.5403,
苗栗縣,1973,10,120.65,24.40,24.7334,
苗栗縣,1973,11,120.65,24.40,21.1675,
苗栗縣,1973,12,120.65,24.40,15.7712,
苗栗縣,1974,1,120.65,24.40,16.0484,
苗栗縣,1974,2,120.65,24.40,14.8759,
苗栗縣,1974,3,120.65,24.40,18.2108,
苗栗縣,1974,4,120.65,24.40,22.613,
苗栗縣,1974,5,120.65,24.40,25.865,
苗栗縣,1974,6,120.65,24.40,27.2125,
苗栗縣,1974,7,120.65,24.40,28.3499,
苗栗縣,1974,8,120.65,24.40,27.9506,
苗栗縣,1974,9,120.65,24.40,27.086,
苗栗縣,1974,10,120.65,24.40,25.1436,
苗栗縣,1974,11,120.65,24.40,21.4768,
苗栗縣,1974,12,120.65,24.40,18.6255,
苗栗縣,1975,1,120.65,24.40,15.7305,
苗栗縣,1975,2,120.65,24.40,16.9251,
苗栗縣,1975,3,120.65,24.40,18.4302,
苗栗縣,1975,4,120.65,24.40,24.1492,
苗栗縣,1975,5,120.65,24.40,25.4554,
苗栗縣,1975,6,120.65,24.40,27.1939,
苗栗縣,1975,7,120.65,24.40,28.5698,
苗栗縣,1975,8,120.65,24.40,27.8904,
苗栗縣,1975,9,120.65,24.40,27.5218,
苗栗縣,1975,10,120.65,24.40,25.6015,
苗栗縣,1975,11,120.65,24.40,20.1904,
苗栗縣,1975,12,120.65,24.40,15.2109,
苗栗縣,1976,1,120.65,24.40,15.1233,
苗栗縣,1976,2,120.65,24.40,17.4212,
苗栗縣,1976,3,120.65,24.40,18.3121,
苗栗縣,1976,4,120.65,24.40,21.811,
苗栗縣,1976,5,120.65,24.40,25.188,
苗栗縣,1976,6,120.65,24.40,27.1169,
苗栗縣,1976,7,120.65,24.40,27.7958,
苗栗縣,1976,8,120.65,24.40,27.9136,
苗栗縣,1976,9,120.65,24.40,26.0822,
苗栗縣,1976,10,120.65,24.40,24.2104,
苗栗縣,1976,11,120.65,24.40,18.7667,
苗栗縣,1976,12,120.65,24.40,17.2311,
苗栗縣,1977,1,120.65,24.40,14.9472,
苗栗縣,1977,2,120.65,24.40,14.305,
苗栗縣,1977,3,120.65,24.40,20.0277,
苗栗縣,1977,4,120.65,24.40,24.3615,
苗栗縣,1977,5,120.65,24.40,26.7247,
苗栗縣,1977,6,120.65,24.40,27.3528,
苗栗縣,1977,7,120.65,24.40,28.5864,
苗栗縣,1977,8,120.65,24.40,28.3186,
苗栗縣,1977,9,120.65,24.40,27.4324,
苗栗縣,1977,10,120.65,24.40,24.6476,
苗栗縣,1977,11,120.65,24.40,19.9692,
苗栗縣,1977,12,120.65,24.40,18.9903,
苗栗縣,1978,1,120.65,24.40,14.8932,
苗栗縣,1978,2,120.65,24.40,15.9973,
苗栗縣,1978,3,120.65,24.40,18.553,
苗栗縣,1978,4,120.65,24.40,22.4977,
苗栗縣,1978,5,120.65,24.40,24.7409,
苗栗縣,1978,6,120.65,24.40,27.7534,
苗栗縣,1978,7,120.65,24.40,28.8269,
苗栗縣,1978,8,120.65,24.40,28.1982,
苗栗縣,1978,9,120.65,24.40,27.7306,
苗栗縣,1978,10,120.65,24.40,23.7152,
苗栗縣,1978,11,120.65,24.40,20.4626,
苗栗縣,1978,12,120.65,24.40,17.4337,
苗栗縣,1979,1,120.65,24.40,17.1651,
苗栗縣,1979,2,120.65,24.40,18.0128,
苗栗縣,1979,3,120.65,24.40,18.9091,
苗栗縣,1979,4,120.65,24.40,22.3938,
苗栗縣,1979,5,120.65,24.40,23.8968,
苗栗縣,1979,6,120.65,24.40,26.3799,
苗栗縣,1979,7,120.65,24.40,29.1076,
苗栗縣,1979,8,120.65,24.40,27.8836,
苗栗縣,1979,9,120.65,24.40,27.061,
苗栗縣,1979,10,120.65,24.40,22.9398,
苗栗縣,1979,11,120.65,24.40,19.9062,
苗栗縣,1979,12,120.65,24.40,18.3185,
苗栗縣,1980,1,120.65,24.40,15.869,
苗栗縣,1980,2,120.65,24.40,15.0915,
苗栗縣,1980,3,120.65,24.40,20.1765,
苗栗縣,1980,4,120.65,24.40,22.0329,
苗栗縣,1980,5,120.65,24.40,25.2754,
苗栗縣,1980,6,120.65,24.40,29.0952,
苗栗縣,1980,7,120.65,24.40,29.5669,
苗栗縣,1980,8,120.65,24.40,28.1272,
苗栗縣,1980,9,120.65,24.40,26.6624,
苗栗縣,1980,10,120.65,24.40,24.9403,
苗栗縣,1980,11,120.65,24.40,21.7153,
苗栗縣,1980,12,120.65,24.40,16.5741,
苗栗縣,1981,1,120.65,24.40,15.5232,
苗栗縣,1981,2,120.65,24.40,16.9281,
苗栗縣,1981,3,120.65,24.40,20.5516,
苗栗縣,1981,4,120.65,24.40,24.1399,
苗栗縣,1981,5,120.65,24.40,24.315,
苗栗縣,1981,6,120.65,24.40,26.2296,
苗栗縣,1981,7,120.65,24.40,27.6587,
苗栗縣,1981,8,120.65,24.40,28.6445,
苗栗縣,1981,9,120.65,24.40,26.6861,
苗栗縣,1981,10,120.65,24.40,24.5472,
苗栗縣,1981,11,120.65,24.40,20.1251,
苗栗縣,1981,12,120.65,24.40,16.1702,
苗栗縣,1982,1,120.65,24.40,15.1533,
苗栗縣,1982,2,120.65,24.40,15.9048,
苗栗縣,1982,3,120.65,24.40,19.0664,
苗栗縣,1982,4,120.65,24.40,20.2785,
苗栗縣,1982,5,120.65,24.40,25.1859,
苗栗縣,1982,6,120.65,24.40,26.2815,
苗栗縣,1982,7,120.65,24.40,28.258,
苗栗縣,1982,8,120.65,24.40,28.3667,
苗栗縣,1982,9,120.65,24.40,27.4351,
苗栗縣,1982,10,120.65,24.40,25.2555,
苗栗縣,1982,11,120.65,24.40,22.3967,
苗栗縣,1982,12,120.65,24.40,16.9434,
苗栗縣,1983,1,120.65,24.40,15.5683,
苗栗縣,1983,2,120.65,24.40,14.9609,
苗栗縣,1983,3,120.65,24.40,17.5796,
苗栗縣,1983,4,120.65,24.40,23.9695,
苗栗縣,1983,5,120.65,24.40,25.8035,
苗栗縣,1983,6,120.65,24.40,27.8563,
苗栗縣,1983,7,120.65,24.40,29.8942,
苗栗縣,1983,8,120.65,24.40,28.8245,
苗栗縣,1983,9,120.65,24.40,28.6223,
苗栗縣,1983,10,120.65,24.40,26.1682,
苗栗縣,1983,11,120.65,24.40,20.6199,
苗栗縣,1983,12,120.65,24.40,16.2444,
苗栗縣,1984,1,120.65,24.40,14.8742,
苗栗縣,1984,2,120.65,24.40,14.8594,
苗栗縣,1984,3,120.65,24.40,17.5739,
苗栗縣,1984,4,120.65,24.40,21.3566,
苗栗縣,1984,5,120.65,24.40,24.6411,
苗栗縣,1984,6,120.65,24.40,28.2402,
苗栗縣,1984,7,120.65,24.40,28.3768,
苗栗縣,1984,8,120.65,24.40,28.0914,
苗栗縣,1984,9,120.65,24.40,27.4672,
苗栗縣,1984,10,120.65,24.40,24.5802,
苗栗縣,1984,11,120.65,24.40,21.8824,
苗栗縣,1984,12,120.65,24.40,17.0535,
苗栗縣,1985,1,120.65,24.40,16.1583,
苗栗縣,1985,2,120.65,24.40,16.5281,
苗栗縣,1985,3,120.65,24.40,16.2494,
苗栗縣,1985,4,120.65,24.40,21.5253,
苗栗縣,1985,5,120.65,24.40,26.2295,
苗栗縣,1985,6,120.65,24.40,26.9891,
苗栗縣,1985,7,120.65,24.40,28.2774,
苗栗縣,1985,8,120.65,24.40,28.1967,
苗栗縣,1985,9,120.65,24.40,27.3134,
苗栗縣,1985,10,120.65,24.40,25.1603,
苗栗縣,1985,11,120.65,24.40,21.8759,
苗栗縣,1985,12,120.65,24.40,16.8193,
苗栗縣,1986,1,120.65,24.40,15.3822,
苗栗縣,1986,2,120.65,24.40,14.4328,
苗栗縣,1986,3,120.65,24.40,18.3311,
苗栗縣,1986,4,120.65,24.40,24.0887,
苗栗縣,1986,5,120.65,24.40,26.1297,
苗栗縣,1986,6,120.65,24.40,28.1974,
苗栗縣,1986,7,120.65,24.40,29.5797,
苗栗縣,1986,8,120.65,24.40,30.1061,
苗栗縣,1986,9,120.65,24.40,28.4547,
苗栗縣,1986,10,120.65,24.40,24.6374,
苗栗縣,1986,11,120.65,24.40,21.3103,
苗栗縣,1986,12,120.65,24.40,18.2839,
苗栗縣,1987,1,120.65,24.40,16.0185,
苗栗縣,1987,2,120.65,24.40,17.5284,
苗栗縣,1987,3,120.65,24.40,19.7555,
苗栗縣,1987,4,120.65,24.40,22.3288,
苗栗縣,1987,5,120.65,24.40,25.323,
苗栗縣,1987,6,120.65,24.40,27.4488,
苗栗縣,1987,7,120.65,24.40,29.7131,
苗栗縣,1987,8,120.65,24.40,30.1386,
苗栗縣,1987,9,120.65,24.40,26.1837,
苗栗縣,1987,10,120.65,24.40,25.9587,
苗栗縣,1987,11,120.65,24.40,22.821,
苗栗縣,1987,12,120.65,24.40,17.6522,
苗栗縣,1988,1,120.65,24.40,17.6085,
苗栗縣,1988,2,120.65,24.40,16.4914,
苗栗縣,1988,3,120.65,24.40,16.868,
苗栗縣,1988,4,120.65,24.40,21.1683,
苗栗縣,1988,5,120.65,24.40,26.6641,
苗栗縣,1988,6,120.65,24.40,28.2272,
苗栗縣,1988,7,120.65,24.40,29.4913,
苗栗縣,1988,8,120.65,24.40,28.2451,
苗栗縣,1988,9,120.65,24.40,26.7887,
苗栗縣,1988,10,120.65,24.40,24.4322,
苗栗縣,1988,11,120.65,24.40,19.0209,
苗栗縣,1988,12,120.65,24.40,15.8866,
苗栗縣,1989,1,120.65,24.40,16.2238,
苗栗縣,1989,2,120.65,24.40,15.6894,
苗栗縣,1989,3,120.65,24.40,16.9568,
苗栗縣,1989,4,120.65,24.40,22.3649,
苗栗縣,1989,5,120.65,24.40,24.496,
苗栗縣,1989,6,120.65,24.40,27.014,
苗栗縣,1989,7,120.65,24.40,28.5045,
苗栗縣,1989,8,120.65,24.40,28.6235,
苗栗縣,1989,9,120.65,24.40,26.9231,
苗栗縣,1989,10,120.65,24.40,23.4136,
苗栗縣,1989,11,120.65,24.40,20.0019,
苗栗縣,1989,12,120.65,24.40,16.2456,
苗栗縣,1990,1,120.65,24.40,16.021,
苗栗縣,1990,2,120.65,24.40,17.0097,
苗栗縣,1990,3,120.65,24.40,18.1737,
苗栗縣,1990,4,120.65,24.40,21.1263,
苗栗縣,1990,5,120.65,24.40,24.9087,
苗栗縣,1990,6,120.65,24.40,26.6757,
苗栗縣,1990,7,120.65,24.40,28.5456,
苗栗縣,1990,8,120.65,24.40,27.9008,
苗栗縣,1990,9,120.65,24.40,26.8036,
