CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
宜蘭縣,2003,1,121.30,24.40,3.57464,
宜蘭縣,2003,2,121.30,24.40,6.6899,
宜蘭縣,2003,3,121.30,24.40,8.09066,
宜蘭縣,2003,4,121.30,24.40,11.962,
宜蘭縣,2003,5,121.30,24.40,13.6539,
宜蘭縣,2003,6,121.30,24.40,14.4225,
宜蘭縣,2003,7,121.30,24.40,16.3152,
宜蘭縣,2003,8,121.30,24.40,15.338,
宜蘭縣,2003,9,121.30,24.40,14.2917,
宜蘭縣,2003,10,121.30,24.40,10.833,
宜蘭縣,2003,11,121.30,24.40,10.6814,
宜蘭縣,2003,12,121.30,24.40,5.30488,
宜蘭縣,2004,1,121.30,24.40,3.97883,
宜蘭縣,2004,2,121.30,24.40,5.74972,
宜蘭縣,2004,3,121.30,24.40,8.7644,
宜蘭縣,2004,4,121.30,24.40,11.1336,
宜蘭縣,2004,5,121.30,24.40,13.8342,
宜蘭縣,2004,6,121.30,24.40,14.4781,
宜蘭縣,2004,7,121.30,24.40,14.4327,
宜蘭縣,2004,8,121.30,24.40,14.8104,
宜蘭縣,2004,9,121.30,24.40,13.5252,
宜蘭縣,2004,10,121.30,24.40,9.35702,
宜蘭縣,2004,11,121.30,24.40,9.47186,
宜蘭縣,2004,12,121.30,24.40,5.82513,
宜蘭縣,2005,1,121.30,24.40,4.19938,
宜蘭縣,2005,2,121.30,24.40,6.78303,
宜蘭縣,2005,3,121.30,24.40,6.39464,
宜蘭縣,2005,4,121.30,24.40,10.7561,
宜蘭縣,2005,5,121.30,24.40,13.2372,
宜蘭縣,2005,6,121.30,24.40,13.9943,
宜蘭縣,2005,7,121.30,24.40,15.0749,
宜蘭縣,2005,8,121.30,24.40,14.4852,
宜蘭縣,2005,9,121.30,24.40,14.1122,
宜蘭縣,2005,10,121.30,24.40,11.9458,
宜蘭縣,2005,11,121.30,24.40,9.96809,
宜蘭縣,2005,12,121.30,24.40,5.12163,
宜蘭縣,2006,1,121.30,24.40,6.02906,
宜蘭縣,2006,2,121.30,24.40,6.5703,
宜蘭縣,2006,3,121.30,24.40,7.52085,
宜蘭縣,2006,4,121.30,24.40,11.2988,
宜蘭縣,2006,5,121.30,24.40,12.8117,
宜蘭縣,2006,6,121.30,24.40,13.7039,
宜蘭縣,2006,7,121.30,24.40,15.2991,
宜蘭縣,2006,8,121.30,24.40,14.618,
宜蘭縣,2006,9,121.30,24.40,13.213,
宜蘭縣,2006,10,121.30,24.40,11.813,
宜蘭縣,2006,11,121.30,24.40,9.42037,
宜蘭縣,2006,12,121.30,24.40,5.76482,
宜蘭縣,2007,1,121.30,24.40,4.83131,
宜蘭縣,2007,2,121.30,24.40,6.10701,
宜蘭縣,2007,3,121.30,24.40,8.71305,
宜蘭縣,2007,4,121.30,24.40,10.0247,
宜蘭縣,2007,5,121.30,24.40,12.7987,
宜蘭縣,2007,6,121.30,24.40,14.2514,
宜蘭縣,2007,7,121.30,24.40,15.9484,
宜蘭縣,2007,8,121.30,24.40,14.1833,
宜蘭縣,2007,9,121.30,24.40,14.0425,
宜蘭縣,2007,10,121.30,24.40,12.0355,
宜蘭縣,2007,11,121.30,24.40,8.83217,
宜蘭縣,2007,12,121.30,24.40,6.3026,
宜蘭縣,2008,1,121.30,24.40,6.6791,
宜蘭縣,2008,2,121.30,24.40,3.91961,
宜蘭縣,2008,3,121.30,24.40,6.85429,
宜蘭縣,2008,4,121.30,24.40,11.4441,
宜蘭縣,2008,5,121.30,24.40,12.4917,
宜蘭縣,2008,6,121.30,24.40,14.2898,
宜蘭縣,2008,7,121.30,24.40,15.0822,
宜蘭縣,2008,8,121.30,24.40,15.0687,
宜蘭縣,2008,9,121.30,24.40,14.0382,
宜蘭縣,2008,10,121.30,24.40,13.011,
宜蘭縣,2008,11,121.30,24.40,8.45119,
宜蘭縣,2008,12,121.30,24.40,4.86121,
宜蘭縣,2009,1,121.30,24.40,3.04394,
宜蘭縣,2009,2,121.30,24.40,8.82969,
宜蘭縣,2009,3,121.30,24.40,9.61387,
宜蘭縣,2009,4,121.30,24.40,9.67645,
宜蘭縣,2009,5,121.30,24.40,12.3146,
宜蘭縣,2009,6,121.30,24.40,14.3278,
宜蘭縣,2009,7,121.30,24.40,15.7089,
宜蘭縣,2009,8,121.30,24.40,15.8484,
宜蘭縣,2009,9,121.30,24.40,14.9134,
宜蘭縣,2009,10,121.30,24.40,12.4102,
宜蘭縣,2009,11,121.30,24.40,9.25646,
宜蘭縣,2009,12,121.30,24.40,4.71303,
宜蘭縣,2010,1,121.30,24.40,4.98563,
宜蘭縣,2010,2,121.30,24.40,7.463,
宜蘭縣,2010,3,121.30,24.40,9.17065,
宜蘭縣,2010,4,121.30,24.40,11.0799,
宜蘭縣,2010,5,121.30,24.40,13.7703,
宜蘭縣,2010,6,121.30,24.40,14.1649,
宜蘭縣,2010,7,121.30,24.40,15.8386,
宜蘭縣,2010,8,121.30,24.40,15.181,
宜蘭縣,2010,9,121.30,24.40,14.3517,
宜蘭縣,2010,10,121.30,24.40,12.1974,
宜蘭縣,2010,11,121.30,24.40,8.43952,
宜蘭縣,2010,12,121.30,24.40,5.10856,
宜蘭縣,2011,1,121.30,24.40,3.10544,
宜蘭縣,2011,2,121.30,24.40,5.29672,
宜蘭縣,2011,3,121.30,24.40,6.79602,
宜蘭縣,2011,4,121.30,24.40,9.94583,
宜蘭縣,2011,5,121.30,24.40,13.7491,
宜蘭縣,2011,6,121.30,24.40,15.6578,
宜蘭縣,2011,7,121.30,24.40,15.9179,
宜蘭縣,2011,8,121.30,24.40,15.3969,
宜蘭縣,2011,9,121.30,24.40,14.2368,
宜蘭縣,2011,10,121.30,24.40,12.2257,
宜蘭縣,2011,11,121.30,24.40,10.4703,
宜蘭縣,2011,12,121.30,24.40,5.89684,
宜蘭縣,2012,1,121.30,24.40,4.82125,
宜蘭縣,2012,2,121.30,24.40,6.66594,
宜蘭縣,2012,3,121.30,24.40,9.31157,
宜蘭縣,2012,4,121.30,24.40,11.592,
宜蘭縣,2012,5,121.30,24.40,13.8982,
宜蘭縣,2012,6,121.30,24.40,15.5578,
宜蘭縣,2012,7,121.30,24.40,16.0387,
宜蘭縣,2012,8,121.30,24.40,15.1345,
宜蘭縣,2012,9,121.30,24.40,13.8794,
宜蘭縣,2012,10,121.30,24.40,11.8767,
宜蘭縣,2012,11,121.30,24.40,9.56801,
宜蘭縣,2012,12,121.30,24.40,6.25178,
宜蘭縣,2013,1,121.30,24.40,4.78479,
宜蘭縣,2013,2,121.30,24.40,8.48608,
宜蘭縣,2013,3,121.30,24.40,9.37084,
宜蘭縣,2013,4,121.30,24.40,10.4047,
宜蘭縣,2013,5,121.30,24.40,13.3344,
宜蘭縣,2013,6,121.30,24.40,15.4422,
宜蘭縣,2013,7,121.30,24.40,15.0268,
宜蘭縣,2013,8,121.30,24.40,15.2824,
宜蘭縣,2013,9,121.30,24.40,13.9663,
宜蘭縣,2013,10,121.30,24.40,11.0291,
宜蘭縣,2013,11,121.30,24.40,8.8163,
宜蘭縣,2013,12,121.30,24.40,5.8153,
宜蘭縣,2014,1,121.30,24.40,3.06494,
宜蘭縣,2014,2,121.30,24.40,5.24784,
宜蘭縣,2014,3,121.30,24.40,8.3832,
宜蘭縣,2014,4,121.30,24.40,11.3309,
宜蘭縣,2014,5,121.30,24.40,12.6573,
宜蘭縣,2014,6,121.30,24.40,15.4529,
宜蘭縣,2014,7,121.30,24.40,16.054,
宜蘭縣,2014,8,121.30,24.40,15.2702,
宜蘭縣,2014,9,121.30,24.40,15.0431,
宜蘭縣,2014,10,121.30,24.40,11.4495,
宜蘭縣,2014,11,121.30,24.40,9.05964,
宜蘭縣,2014,12,121.30,24.40,4.6722,
宜蘭縣,2015,1,121.30,24.40,5.07182,
宜蘭縣,2015,2,121.30,24.40,5.45025,
宜蘭縣,2015,3,121.30,24.40,9.35201,
宜蘭縣,2015,4,121.30,24.40,11.4707,
宜蘭縣,2015,5,121.30,24.40,13.9282,
宜蘭縣,2015,6,121.30,24.40,16.2349,
宜蘭縣,2015,7,121.30,24.40,15.5973,
宜蘭縣,2015,8,121.30,24.40,14.8375,
宜蘭縣,2015,9,121.30,24.40,14.2749,
宜蘭縣,2015,10,121.30,24.40,12.8038,
宜蘭縣,2015,11,121.30,24.40,11.0475,
宜蘭縣,2015,12,121.30,24.40,7.9682,
宜蘭縣,2016,1,121.30,24.40,5.84487,
宜蘭縣,2016,2,121.30,24.40,5.21339,
宜蘭縣,2016,3,121.30,24.40,7.18192,
宜蘭縣,2016,4,121.30,24.40,12.451,
宜蘭縣,2016,5,121.30,24.40,14.269,
宜蘭縣,2016,6,121.30,24.40,15.4717,
宜蘭縣,2016,7,121.30,24.40,15.9733,
宜蘭縣,2016,8,121.30,24.40,15.5619,
宜蘭縣,2016,9,121.30,24.40,14.8177,
宜蘭縣,2016,10,121.30,24.40,14.6959,
宜蘭縣,2016,11,121.30,24.40,10.81,
宜蘭縣,2016,12,121.30,24.40,8.26259,
宜蘭縣,2017,1,121.30,24.40,7.00633,
宜蘭縣,2017,2,121.30,24.40,5.82789,
宜蘭縣,2017,3,121.30,24.40,8.06725,
宜蘭縣,2017,4,121.30,24.40,10.8088,
宜蘭縣,2017,5,121.30,24.40,12.9897,
宜蘭縣,2017,6,121.30,24.40,14.9902,
宜蘭縣,2017,7,121.30,24.40,15.7887,
宜蘭縣,2017,8,121.30,24.40,16.5528,
宜蘭縣,2017,9,121.30,24.40,15.8823,
宜蘭縣,2017,10,121.30,24.40,13.144,
宜蘭縣,2017,11,121.30,24.40,11.6097,
宜蘭縣,2017,12,121.30,24.40,7.46236,
宜蘭縣,2018,1,121.30,24.40,6.98566,
宜蘭縣,2018,2,121.30,24.40,6.52423,
宜蘭縣,2018,3,121.30,24.40,8.49667,
宜蘭縣,2018,4,121.30,24.40,11.7042,
宜蘭縣,2018,5,121.30,24.40,15.1838,
宜蘭縣,2018,6,121.30,24.40,15.3724,
宜蘭縣,2018,7,121.30,24.40,15.543,
宜蘭縣,2018,8,121.30,24.40,15.3733,
宜蘭縣,2018,9,121.30,24.40,14.783,
宜蘭縣,2018,10,121.30,24.40,11.7381,
宜蘭縣,2018,11,121.30,24.40,10.7042,
宜蘭縣,2018,12,121.30,24.40,10.0368,
宜蘭縣,2019,1,121.30,24.40,7.80378,
宜蘭縣,2019,2,121.30,24.40,9.45402,
宜蘭縣,2019,3,121.30,24.40,9.37512,
宜蘭縣,2019,4,121.30,24.40,12.6948,
宜蘭縣,2019,5,121.30,24.40,13.3049,
宜蘭縣,2019,6,121.30,24.40,15.0597,
宜蘭縣,2019,7,121.30,24.40,16,
宜蘭縣,2019,8,121.30,24.40,15.7584,
宜蘭縣,2019,9,121.30,24.40,14.4286,
宜蘭縣,2019,10,121.30,24.40,12.6669,
宜蘭縣,2019,11,121.30,24.40,11.3116,
宜蘭縣,2019,12,121.30,24.40,8.65267,
宜蘭縣,2020,1,121.30,24.40,6.50774,
宜蘭縣,2020,2,121.30,24.40,6.85966,
宜蘭縣,2020,3,121.30,24.40,9.82349,
宜蘭縣,2020,4,121.30,24.40,10.0844,
宜蘭縣,2020,5,121.30,24.40,14.1063,
宜蘭縣,2020,6,121.30,24.40,15.7118,
宜蘭縣,2020,7,121.30,24.40,16.1041,
宜蘭縣,2020,8,121.30,24.40,15.538,
宜蘭縣,2020,9,121.30,24.40,14.7429,
宜蘭縣,2020,10,121.30,24.40,13.9732,
宜蘭縣,2020,11,121.30,24.40,11.6264,
宜蘭縣,2020,12,121.30,24.40,8.51592,
宜蘭縣,1960,1,121.30,24.45,4.76382,
宜蘭縣,1960,2,121.30,24.45,5.53965,
宜蘭縣,1960,3,121.30,24.45,9.53668,
宜蘭縣,1960,4,121.30,24.45,9.51603,
宜蘭縣,1960,5,121.30,24.45,11.8242,
宜蘭縣,1960,6,121.30,24.45,13.2465,
宜蘭縣,1960,7,121.30,24.45,13.9805,
宜蘭縣,1960,8,121.30,24.45,13.0282,
宜蘭縣,1960,9,121.30,24.45,13.2523,
宜蘭縣,1960,10,121.30,24.45,11.4559,
宜蘭縣,1960,11,121.30,24.45,9.28016,
宜蘭縣,1960,12,121.30,24.45,4.65564,
宜蘭縣,1961,1,121.30,24.45,3.16205,
宜蘭縣,1961,2,121.30,24.45,2.87485,
宜蘭縣,1961,3,121.30,24.45,6.46379,
宜蘭縣,1961,4,121.30,24.45,7.90081,
宜蘭縣,1961,5,121.30,24.45,11.3564,
宜蘭縣,1961,6,121.30,24.45,12.7249,
宜蘭縣,1961,7,121.30,24.45,13.0989,
宜蘭縣,1961,8,121.30,24.45,12.7227,
宜蘭縣,1961,9,121.30,24.45,12.3084,
宜蘭縣,1961,10,121.30,24.45,9.8079,
宜蘭縣,1961,11,121.30,24.45,8.71433,
宜蘭縣,1961,12,121.30,24.45,5.63104,
宜蘭縣,1962,1,121.30,24.45,0.298261,
宜蘭縣,1962,2,121.30,24.45,4.08255,
宜蘭縣,1962,3,121.30,24.45,5.37063,
宜蘭縣,1962,4,121.30,24.45,7.77747,
宜蘭縣,1962,5,121.30,24.45,11.1882,
宜蘭縣,1962,6,121.30,24.45,12.5516,
宜蘭縣,1962,7,121.30,24.45,13.5402,
宜蘭縣,1962,8,121.30,24.45,13.1212,
宜蘭縣,1962,9,121.30,24.45,12.7528,
宜蘭縣,1962,10,121.30,24.45,9.1111,
宜蘭縣,1962,11,121.30,24.45,6.84279,
宜蘭縣,1962,12,121.30,24.45,3.49518,
宜蘭縣,1963,1,121.30,24.45,-1.90039,
宜蘭縣,1963,2,121.30,24.45,0.142107,
宜蘭縣,1963,3,121.30,24.45,5.29346,
宜蘭縣,1963,4,121.30,24.45,9.12405,
宜蘭縣,1963,5,121.30,24.45,12.3798,
宜蘭縣,1963,6,121.30,24.45,11.7923,
宜蘭縣,1963,7,121.30,24.45,12.4104,
宜蘭縣,1963,8,121.30,24.45,12.9734,
宜蘭縣,1963,9,121.30,24.45,12.6999,
宜蘭縣,1963,10,121.30,24.45,7.88894,
宜蘭縣,1963,11,121.30,24.45,7.36207,
宜蘭縣,1963,12,121.30,24.45,3.60534,
宜蘭縣,1964,1,121.30,24.45,3.25663,
宜蘭縣,1964,2,121.30,24.45,3.15936,
宜蘭縣,1964,3,121.30,24.45,5.27984,
宜蘭縣,1964,4,121.30,24.45,10.6791,
宜蘭縣,1964,5,121.30,24.45,11.0059,
宜蘭縣,1964,6,121.30,24.45,11.7202,
宜蘭縣,1964,7,121.30,24.45,13.3811,
宜蘭縣,1964,8,121.30,24.45,12.9553,
宜蘭縣,1964,9,121.30,24.45,13.3047,
宜蘭縣,1964,10,121.30,24.45,11.2258,
宜蘭縣,1964,11,121.30,24.45,6.64688,
宜蘭縣,1964,12,121.30,24.45,3.59244,
宜蘭縣,1965,1,121.30,24.45,1.88832,
宜蘭縣,1965,2,121.30,24.45,4.34398,
宜蘭縣,1965,3,121.30,24.45,4.52244,
宜蘭縣,1965,4,121.30,24.45,8.27984,
宜蘭縣,1965,5,121.30,24.45,8.78342,
宜蘭縣,1965,6,121.30,24.45,11.8772,
宜蘭縣,1965,7,121.30,24.45,13.3509,
宜蘭縣,1965,8,121.30,24.45,12.7587,
宜蘭縣,1965,9,121.30,24.45,11.2917,
宜蘭縣,1965,10,121.30,24.45,9.32591,
宜蘭縣,1965,11,121.30,24.45,9.03563,
宜蘭縣,1965,12,121.30,24.45,6.05129,
宜蘭縣,1966,1,121.30,24.45,4.53261,
宜蘭縣,1966,2,121.30,24.45,4.79918,
宜蘭縣,1966,3,121.30,24.45,6.99384,
宜蘭縣,1966,4,121.30,24.45,10.3441,
宜蘭縣,1966,5,121.30,24.45,11.1311,
宜蘭縣,1966,6,121.30,24.45,15.1859,
宜蘭縣,1966,7,121.30,24.45,14.2255,
宜蘭縣,1966,8,121.30,24.45,13.839,
宜蘭縣,1966,9,121.30,24.45,11.234,
宜蘭縣,1966,10,121.30,24.45,9.60339,
宜蘭縣,1966,11,121.30,24.45,8.65063,
宜蘭縣,1966,12,121.30,24.45,7.94379,
宜蘭縣,1967,1,121.30,24.45,5.42054,
宜蘭縣,1967,2,121.30,24.45,5.20368,
宜蘭縣,1967,3,121.30,24.45,8.77931,
宜蘭縣,1967,4,121.30,24.45,12.1231,
宜蘭縣,1967,5,121.30,24.45,14.0824,
宜蘭縣,1967,6,121.30,24.45,15.2448,
宜蘭縣,1967,7,121.30,24.45,16.5532,
宜蘭縣,1967,8,121.30,24.45,15.7747,
宜蘭縣,1967,9,121.30,24.45,13.8908,
宜蘭縣,1967,10,121.30,24.45,12.0647,
宜蘭縣,1967,11,121.30,24.45,11.0316,
宜蘭縣,1967,12,121.30,24.45,3.39078,
宜蘭縣,1968,1,121.30,24.45,1.37146,
宜蘭縣,1968,2,121.30,24.45,2.06227,
宜蘭縣,1968,3,121.30,24.45,7.3534,
宜蘭縣,1968,4,121.30,24.45,7.57906,
宜蘭縣,1968,5,121.30,24.45,10.6237,
宜蘭縣,1968,6,121.30,24.45,13.2327,
宜蘭縣,1968,7,121.30,24.45,14.1441,
宜蘭縣,1968,8,121.30,24.45,15.1789,
宜蘭縣,1968,9,121.30,24.45,13.2922,
宜蘭縣,1968,10,121.30,24.45,9.70259,
宜蘭縣,1968,11,121.30,24.45,8.01671,
宜蘭縣,1968,12,121.30,24.45,7.12001,
宜蘭縣,1969,1,121.30,24.45,6.87492,
宜蘭縣,1969,2,121.30,24.45,4.99893,
宜蘭縣,1969,3,121.30,24.45,7.949,
宜蘭縣,1969,4,121.30,24.45,10.4044,
宜蘭縣,1969,5,121.30,24.45,13.78,
宜蘭縣,1969,6,121.30,24.45,13.5459,
宜蘭縣,1969,7,121.30,24.45,13.7991,
宜蘭縣,1969,8,121.30,24.45,13.4375,
宜蘭縣,1969,9,121.30,24.45,12.8781,
宜蘭縣,1969,10,121.30,24.45,8.03873,
宜蘭縣,1969,11,121.30,24.45,4.97615,
宜蘭縣,1969,12,121.30,24.45,2.67786,
宜蘭縣,1970,1,121.30,24.45,0.628448,
宜蘭縣,1970,2,121.30,24.45,3.13401,
宜蘭縣,1970,3,121.30,24.45,4.74508,
宜蘭縣,1970,4,121.30,24.45,7.73472,
宜蘭縣,1970,5,121.30,24.45,11.1688,
宜蘭縣,1970,6,121.30,24.45,13.038,
宜蘭縣,1970,7,121.30,24.45,13.9737,
宜蘭縣,1970,8,121.30,24.45,13.4166,
宜蘭縣,1970,9,121.30,24.45,12.344,
宜蘭縣,1970,10,121.30,24.45,10.3085,
宜蘭縣,1970,11,121.30,24.45,6.33059,
宜蘭縣,1970,12,121.30,24.45,4.30158,
宜蘭縣,1971,1,121.30,24.45,-1.20528,
宜蘭縣,1971,2,121.30,24.45,1.30914,
宜蘭縣,1971,3,121.30,24.45,4.06373,
宜蘭縣,1971,4,121.30,24.45,7.91308,
宜蘭縣,1971,5,121.30,24.45,9.46755,
宜蘭縣,1971,6,121.30,24.45,12.8003,
宜蘭縣,1971,7,121.30,24.45,13.0313,
宜蘭縣,1971,8,121.30,24.45,12.6406,
宜蘭縣,1971,9,121.30,24.45,11.1526,
宜蘭縣,1971,10,121.30,24.45,8.71976,
宜蘭縣,1971,11,121.30,24.45,5.74623,
宜蘭縣,1971,12,121.30,24.45,3.0325,
宜蘭縣,1972,1,121.30,24.45,1.55396,
宜蘭縣,1972,2,121.30,24.45,2.28172,
宜蘭縣,1972,3,121.30,24.45,4.45997,
宜蘭縣,1972,4,121.30,24.45,6.4102,
宜蘭縣,1972,5,121.30,24.45,9.82158,
宜蘭縣,1972,6,121.30,24.45,12.4161,
宜蘭縣,1972,7,121.30,24.45,12.5173,
宜蘭縣,1972,8,121.30,24.45,11.9598,
宜蘭縣,1972,9,121.30,24.45,10.5286,
宜蘭縣,1972,10,121.30,24.45,9.09108,
宜蘭縣,1972,11,121.30,24.45,6.83774,
宜蘭縣,1972,12,121.30,24.45,2.72041,
宜蘭縣,1973,1,121.30,24.45,1.57173,
宜蘭縣,1973,2,121.30,24.45,5.07315,
宜蘭縣,1973,3,121.30,24.45,5.88155,
宜蘭縣,1973,4,121.30,24.45,8.86342,
宜蘭縣,1973,5,121.30,24.45,10.7636,
宜蘭縣,1973,6,121.30,24.45,12.0262,
宜蘭縣,1973,7,121.30,24.45,12.4781,
宜蘭縣,1973,8,121.30,24.45,12.3009,
宜蘭縣,1973,9,121.30,24.45,11.9094,
宜蘭縣,1973,10,121.30,24.45,9.53205,
宜蘭縣,1973,11,121.30,24.45,5.54436,
宜蘭縣,1973,12,121.30,24.45,0.449227,
宜蘭縣,1974,1,121.30,24.45,1.52299,
宜蘭縣,1974,2,121.30,24.45,0.221056,
宜蘭縣,1974,3,121.30,24.45,3.66784,
宜蘭縣,1974,4,121.30,24.45,7.36851,
宜蘭縣,1974,5,121.30,24.45,10.601,
宜蘭縣,1974,6,121.30,24.45,11.4127,
宜蘭縣,1974,7,121.30,24.45,12.4877,
宜蘭縣,1974,8,121.30,24.45,11.5739,
宜蘭縣,1974,9,121.30,24.45,11.5288,
宜蘭縣,1974,10,121.30,24.45,11.3104,
宜蘭縣,1974,11,121.30,24.45,7.75693,
宜蘭縣,1974,12,121.30,24.45,5.12987,
宜蘭縣,1975,1,121.30,24.45,2.49295,
宜蘭縣,1975,2,121.30,24.45,3.10665,
宜蘭縣,1975,3,121.30,24.45,5.30282,
宜蘭縣,1975,4,121.30,24.45,9.63923,
宜蘭縣,1975,5,121.30,24.45,10.623,
宜蘭縣,1975,6,121.30,24.45,12.5134,
宜蘭縣,1975,7,121.30,24.45,13.4749,
宜蘭縣,1975,8,121.30,24.45,13.1973,
宜蘭縣,1975,9,121.30,24.45,12.4939,
宜蘭縣,1975,10,121.30,24.45,11.1569,
宜蘭縣,1975,11,121.30,24.45,5.56188,
宜蘭縣,1975,12,121.30,24.45,1.45625,
宜蘭縣,1976,1,121.30,24.45,2.9817,
宜蘭縣,1976,2,121.30,24.45,5.39593,
宜蘭縣,1976,3,121.30,24.45,7.30092,
宜蘭縣,1976,4,121.30,24.45,9.77178,
宜蘭縣,1976,5,121.30,24.45,12.3569,
宜蘭縣,1976,6,121.30,24.45,12.9734,
宜蘭縣,1976,7,121.30,24.45,13.6476,
宜蘭縣,1976,8,121.30,24.45,13.9096,
宜蘭縣,1976,9,121.30,24.45,12.539,
宜蘭縣,1976,10,121.30,24.45,10.6637,
宜蘭縣,1976,11,121.30,24.45,6.15144,
宜蘭縣,1976,12,121.30,24.45,5.32152,
宜蘭縣,1977,1,121.30,24.45,4.85044,
宜蘭縣,1977,2,121.30,24.45,3.67311,
宜蘭縣,1977,3,121.30,24.45,7.97316,
宜蘭縣,1977,4,121.30,24.45,10.8506,
宜蘭縣,1977,5,121.30,24.45,13.093,
宜蘭縣,1977,6,121.30,24.45,13.0394,
宜蘭縣,1977,7,121.30,24.45,14.4991,
宜蘭縣,1977,8,121.30,24.45,14.3717,
宜蘭縣,1977,9,121.30,24.45,13.8717,
宜蘭縣,1977,10,121.30,24.45,10.5426,
宜蘭縣,1977,11,121.30,24.45,6.86487,
宜蘭縣,1977,12,121.30,24.45,5.38667,
宜蘭縣,1978,1,121.30,24.45,3.88436,
宜蘭縣,1978,2,121.30,24.45,3.61078,
宜蘭縣,1978,3,121.30,24.45,6.70233,
宜蘭縣,1978,4,121.30,24.45,9.4075,
宜蘭縣,1978,5,121.30,24.45,11.2477,
宜蘭縣,1978,6,121.30,24.45,14.7164,
宜蘭縣,1978,7,121.30,24.45,15.6564,
宜蘭縣,1978,8,121.30,24.45,14.5434,
宜蘭縣,1978,9,121.30,24.45,13.8492,
宜蘭縣,1978,10,121.30,24.45,11.6002,
宜蘭縣,1978,11,121.30,24.45,8.41102,
宜蘭縣,1978,12,121.30,24.45,6.26811,
宜蘭縣,1979,1,121.30,24.45,5.88019,
宜蘭縣,1979,2,121.30,24.45,6.22026,
宜蘭縣,1979,3,121.30,24.45,8.6668,
宜蘭縣,1979,4,121.30,24.45,11.4418,
宜蘭縣,1979,5,121.30,24.45,13.8237,
宜蘭縣,1979,6,121.30,24.45,14.4701,
宜蘭縣,1979,7,121.30,24.45,17.3551,
宜蘭縣,1979,8,121.30,24.45,15.2365,
宜蘭縣,1979,9,121.30,24.45,14.9625,
宜蘭縣,1979,10,121.30,24.45,11.9712,
宜蘭縣,1979,11,121.30,24.45,9.56637,
宜蘭縣,1979,12,121.30,24.45,6.72764,
宜蘭縣,1980,1,121.30,24.45,4.97666,
宜蘭縣,1980,2,121.30,24.45,5.45724,
宜蘭縣,1980,3,121.30,24.45,10.6558,
宜蘭縣,1980,4,121.30,24.45,11.4604,
宜蘭縣,1980,5,121.30,24.45,12.341,
宜蘭縣,1980,6,121.30,24.45,16.9023,
宜蘭縣,1980,7,121.30,24.45,16.6358,
宜蘭縣,1980,8,121.30,24.45,15.2832,
宜蘭縣,1980,9,121.30,24.45,14.631,
宜蘭縣,1980,10,121.30,24.45,13.7131,
宜蘭縣,1980,11,121.30,24.45,11.5344,
宜蘭縣,1980,12,121.30,24.45,6.53812,
宜蘭縣,1981,1,121.30,24.45,6.89399,
宜蘭縣,1981,2,121.30,24.45,8.12206,
宜蘭縣,1981,3,121.30,24.45,10.1495,
宜蘭縣,1981,4,121.30,24.45,13.2616,
宜蘭縣,1981,5,121.30,24.45,13.3112,
宜蘭縣,1981,6,121.30,24.45,14.7654,
宜蘭縣,1981,7,121.30,24.45,15.2344,
宜蘭縣,1981,8,121.30,24.45,16.5378,
宜蘭縣,1981,9,121.30,24.45,15.3004,
宜蘭縣,1981,10,121.30,24.45,15.226,
宜蘭縣,1981,11,121.30,24.45,12.6283,
宜蘭縣,1981,12,121.30,24.45,8.84122,
宜蘭縣,1982,1,121.30,24.45,5.70057,
宜蘭縣,1982,2,121.30,24.45,7.11468,
宜蘭縣,1982,3,121.30,24.45,10.286,
宜蘭縣,1982,4,121.30,24.45,9.00745,
宜蘭縣,1982,5,121.30,24.45,10.8696,
宜蘭縣,1982,6,121.30,24.45,13.8759,
宜蘭縣,1982,7,121.30,24.45,14.788,
宜蘭縣,1982,8,121.30,24.45,13.986,
宜蘭縣,1982,9,121.30,24.45,13.9444,
宜蘭縣,1982,10,121.30,24.45,11.3503,
宜蘭縣,1982,11,121.30,24.45,9.63961,
宜蘭縣,1982,12,121.30,24.45,5.6551,
宜蘭縣,1983,1,121.30,24.45,5.22866,
宜蘭縣,1983,2,121.30,24.45,4.36693,
宜蘭縣,1983,3,121.30,24.45,7.22711,
宜蘭縣,1983,4,121.30,24.45,10.8752,
宜蘭縣,1983,5,121.30,24.45,11.6642,
宜蘭縣,1983,6,121.30,24.45,13.1784,
宜蘭縣,1983,7,121.30,24.45,15.3048,
宜蘭縣,1983,8,121.30,24.45,14.5789,
宜蘭縣,1983,9,121.30,24.45,14.3652,
宜蘭縣,1983,10,121.30,24.45,13.3686,
宜蘭縣,1983,11,121.30,24.45,7.67629,
宜蘭縣,1983,12,121.30,24.45,4.82768,
宜蘭縣,1984,1,121.30,24.45,3.87131,
宜蘭縣,1984,2,121.30,24.45,5.09226,
宜蘭縣,1984,3,121.30,24.45,7.10451,
宜蘭縣,1984,4,121.30,24.45,9.24955,
宜蘭縣,1984,5,121.30,24.45,11.0457,
宜蘭縣,1984,6,121.30,24.45,13.7261,
宜蘭縣,1984,7,121.30,24.45,13.8052,
宜蘭縣,1984,8,121.30,24.45,13.4488,
宜蘭縣,1984,9,121.30,24.45,12.8056,
宜蘭縣,1984,10,121.30,24.45,11.189,
宜蘭縣,1984,11,121.30,24.45,9.36834,
宜蘭縣,1984,12,121.30,24.45,5.25986,
宜蘭縣,1985,1,121.30,24.45,3.7798,
宜蘭縣,1985,2,121.30,24.45,5.65343,
